ImageNumber	ObjectNumber	Metadata_ChannelNumber	Metadata_FileLocation	Metadata_Frame	Metadata_Plate	Metadata_Series	Metadata_Site	Metadata_Well	Metadata_Well	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Center_Z	AreaShape_Compactness	AreaShape_Eccentricity	AreaShape_EulerNumber	AreaShape_Extent	AreaShape_FormFactor	AreaShape_MajorAxisLength	AreaShape_MaxFeretDiameter	AreaShape_MaximumRadius	AreaShape_MeanRadius	AreaShape_MedianRadius	AreaShape_MinFeretDiameter	AreaShape_MinorAxisLength	AreaShape_Orientation	AreaShape_Perimeter	AreaShape_Solidity	Children_Cytoplasm_Norm_Count	Children_cytoplasm_nucplus_Count	Location_Center_X	Location_Center_Y	Location_Center_Z	Number_Object_Number	Parent_nuclei
5	11			0	SG 40x Cap1-wt FGDF	0	13	A01	A01	38519	550.0	587.0	1.0	1.142639119229005	0.6047936981145934	1.0	0.6068468979424646	0.579213317490916	261.3320729254431	304.50779957170226	87.46427842267951	29.42991008520978	25.709920264364882	206.36152827232996	208.1202069410267	80.83017420279776	914.1619999999971	0.8354534708440426	1	1	548.2090137334822	604.8156494197668	0	11	11
5	12			0	SG 40x Cap1-wt FGDF	0	13	A01	A01	17882	555.0	783.0	1.0	1.2788506490133966	0.858361449305168	1.0	0.5676825396825397	0.648075265117226	214.28553113568492	227.22895942198917	56.0357029044876	20.620874545185423	18.601075237738275	111.72287142747452	109.9382143652952	50.97416095087161	588.8439999999973	0.9539610562816752	1	1	540.0144279163404	764.1796778883794	0	12	12
5	13			0	SG 40x Cap1-wt FGDF	0	13	A01	A01	35290	196.0	785.0	1.0	1.0388094241270187	0.5341602261145845	1.0	0.6619522809123649	0.7956214670512041	232.850315346098	248.71268564349506	94.2019108086455	32.53301592403116	29.0	198.8	196.84775820404323	-28.0938109236313	746.5819999999969	0.9571856734068378	1	1	190.21870218192123	788.7207990932276	0	13	13
5	14			0	SG 40x Cap1-wt FGDF	0	13	A01	A01	9090	757.0	853.0	1.0	1.1218766054078724	0.7841123116509242	1.0	0.7381841806074387	0.763130371241415	136.69087329351552	135.56548233234005	42.190046219457976	16.268576293755476	14.7648230602334	85.08569515277222	84.8329464362239	69.6037742474902	386.88999999999896	0.9710501014848841	1	0	760.0831683168317	863.2418041804181	0	14	14
5	15			0	SG 40x Cap1-wt FGDF	0	13	A01	A01	17355	935.0	865.0	1.0	1.012176864805634	0.4964294557586074	1.0	0.7512011427087392	0.7569565602246761	159.41868516914877	160.20611723651504	67.42403132415029	23.998546264413832	21.18962010041709	138.09389962436592	138.38770475717575	46.194193837429424	536.7619999999982	0.9761790927243583	1	0	937.0800345721694	865.1872082973207	0	15	15
5	16			0	SG 40x Cap1-wt FGDF	0	13	A01	A01	44600	310.0	950.0	1.0	1.1359617664769992	0.6591636219779484	1.0	0.7227119522945294	0.504763196459999	286.4616339641639	317.8002517305485	83.86298349093002	30.59396608118787	28.460498941515414	231.0	215.419019121106	-32.30838411143267	1053.7279999999962	0.8543815790733983	1	1	336.1239910313901	936.4393721973095	0	16	16
5	17			0	SG 40x Cap1-wt FGDF	0	13	A01	A01	13256	31.0	961.0	1.0	1.1625002502035147	0.7161096465542806	1.0	0.595507637017071	0.6318675363330987	162.14126959726482	168.65645555388622	53.600373133029585	21.120462423124867	19.235384061671343	123.08689083348705	113.17262865508677	-20.65397746258734	513.4499999999982	0.9170212030023175	1	1	62.594598672299334	956.4132468316234	0	17	17
6	1			0	SG 40x Cap1-wt FGDF	0	14	A01	A01	9783	785.0	102.0	1.0	1.0429774113275472	0.6577852607851336	1.0	0.7336883155842208	0.8277841299335822	128.53961393858924	128.76334882255898	48.27007354458868	17.90957894091561	16.0	97.0725343394151	96.81674635918847	49.80139355988188	385.37399999999894	0.9780554861284677	1	0	779.4947357661249	97.19401001737708	0	1	1
6	2			0	SG 40x Cap1-wt FGDF	0	14	A01	A01	26843	655.0	176.0	1.0	1.1566246745161346	0.703225606209792	1.0	0.56022122508609	0.6280087486175173	228.69843644277663	259.3067681338071	68.42514157822401	24.752189887068123	21.93171219946131	180.3410544885293	162.59698845696838	-89.21382722057245	732.8879999999971	0.9089308389062898	1	1	654.0630704466714	166.5321685355586	0	2	2
6	3			0	SG 40x Cap1-wt FGDF	0	14	A01	A01	34572	83.0	379.0	1.0	1.1433762451220888	0.7974191036607412	1.0	0.7186032009977136	0.7553356977502104	271.07658236905047	282.7083302628347	82.28000972289685	31.129151899561005	28.178005607210743	169.0	163.5746208751686	82.91620869468397	758.3979999999978	0.973968897903989	1	1	86.33605229665625	371.6180145782714	0	3	3
6	4			0	SG 40x Cap1-wt FGDF	0	14	A01	A01	27924	1227.0	940.0	1.0	1.0141911274272641	0.38477449497228616	1.0	0.7270549639388653	0.8456786773505297	196.9403948613809	203.92400545301183	86.2670273047588	31.472577308251807	29.0	177.23969196266745	181.77807419160885	-56.80683326251269	644.1559999999974	0.9799098134858667	1	1	1227.0813995129638	945.7366781263429	0	4	4
7	1			0	SG 40x Cap1-wt FGDF	0	15	A01	A01	13734	567.0	81.0	1.0	1.132134963889049	0.7935674064612839	1.0	0.689042745334136	0.7623755943612767	169.67430569803037	169.4609099468075	52.80151512977634	19.411225919370032	17.69180601295413	106.41176470588235	103.24382042480947	34.549454780759525	475.7939999999985	0.9712184428258256	1	1	574.1990680064074	86.3074122615407	0	1	1
7	2			0	SG 40x Cap1-wt FGDF	0	15	A01	A01	10361	857.0	132.0	1.0	1.0756598139116398	0.494057915703433	1.0	0.7038722826086956	0.5673815810778433	126.91611744259427	136.69308687713507	45.18849411078001	16.082238334777095	13.92838827718412	114.0	110.34455233407049	44.329189494776635	479.0359999999985	0.919751442521083	1	1	853.9942090531802	128.11591545217644	0	2	2
7	3			0	SG 40x Cap1-wt FGDF	0	15	A01	A01	12452	973.0	192.0	1.0	1.3220354985331306	0.847165732927958	1.0	0.5288147110035248	0.4465832232242983	180.46816991402235	200.60159520801423	41.97618372363071	15.674230582749301	14.0	107.84050245808314	95.8879238025281	52.52751765253364	591.9339999999983	0.8729363104209752	1	1	955.5786219081272	168.38154513331193	0	3	3
7	4			0	SG 40x Cap1-wt FGDF	0	15	A01	A01	26200	222.0	420.0	1.0	1.1435608561815749	0.7206728684155689	1.0	0.6710378035037393	0.5902203062567823	226.54172854443627	243.01851781294363	72.80109889280519	25.28241175074742	22.02271554554524	167.30182494465222	157.055780757341	75.80439386806123	746.8759999999977	0.8970913012959887	1	1	224.1104961832061	409.6730534351145	0	4	4
7	5			0	SG 40x Cap1-wt FGDF	0	15	A01	A01	26661	180.0	603.0	1.0	1.1071933029854357	0.653398407226797	1.0	0.6635390741662519	0.6530622850584593	218.1574721439414	238.0021008310641	69.20260110718382	25.26646846644969	22.80350850198276	166.08498313099116	165.14830748128915	-57.40638635847033	716.2519999999976	0.9115339248166574	1	1	193.19035295000188	593.3993473613143	0	5	5
7	6			0	SG 40x Cap1-wt FGDF	0	15	A01	A01	14257	1076.0	728.0	1.0	1.023764630761577	0.4657402685246741	1.0	0.6696256634258607	0.7421918802802958	144.11649424328644	150.74813431681335	59.90826320300064	20.595680780027187	18.0	125.62559540176875	127.53177946534667	62.90531642300499	491.3159999999983	0.9587115863089232	1	1	1075.0076453671882	722.9095181314442	0	6	6
7	7			0	SG 40x Cap1-wt FGDF	0	15	A01	A01	33657	454.0	804.0	1.0	1.352332335105584	0.8422705706194961	1.0	0.4461544579654816	0.43935565531653503	299.0435386116963	344.8840384825021	72.47068372797375	25.530878059867064	22.847319317591726	180.83823938031165	161.20091272122215	62.58976872807371	981.1479999999956	0.7808776956718445	1	1	433.8133820601955	782.7517009834507	0	7	7
7	8			0	SG 40x Cap1-wt FGDF	0	15	A01	A01	41235	350.0	973.0	1.0	1.0908541380964834	0.5438359782027898	1.0	0.6229228352166294	0.6839559296471162	258.70555646239717	288.6468430452687	102.30347012687302	39.10439763018986	35.805027579936315	213.79462915585972	217.10351248527465	27.933975570879248	870.4099999999968	0.9235162374020158	1	1	337.1639384018431	944.1296228931733	0	8	8
7	9			0	SG 40x Cap1-wt FGDF	0	15	A01	A01	13320	974.0	1011.0	1.0	1.944163610551044	0.95691311836707	1.0	0.41576926678527953	0.5015374178591505	246.10635111313977	243.39268682522078	37.12142238654117	15.318740144789132	14.7648230602334	77.96216216216216	71.46298053251604	-48.37684216964525	577.7039999999978	0.9471999999999999	1	1	1018.6365615615615	954.9253753753753	0	9	9
8	1			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	6824	168.0	59.0	1.0	1.1658165525515365	0.8195274887189085	1.0	0.6513936617029401	0.7071418483463743	123.29733892372658	124.63145670335399	36.069377593742864	13.65823656396547	12.36931687685298	72.9773487505331	70.65429135054266	-53.175179049432955	348.23399999999907	0.9650685900155563	1	0	167.57121922626027	59.517438452520516	0	1	1
8	2			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	9766	797.0	185.0	1.0	1.0806848465456447	0.7352757218299188	1.0	0.7014292896645837	0.7750283441487926	135.47478116423687	133.60014970051492	44.82186966202994	17.307963431778763	15.620499351813308	90.50966799187809	91.82048657768671	-47.4791436879582	397.9279999999988	0.9743103706290216	1	0	784.9636493958632	197.82080688101576	0	2	2
8	3			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	11850	1003.0	178.0	1.0	1.0812438419230794	0.6796614359186874	1.0	0.7450955734406438	0.8027987821349536	145.39090024771087	145.49914089093448	51.24451190127583	18.690290924382037	17.0	109.41480704182592	106.647999533885	81.53470521365027	430.6859999999989	0.9752685074688288	1	1	1001.9560337552742	167.37130801687763	0	3	3
8	4			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	9835	395.0	200.0	1.0	1.0206682265414395	0.3655795095660497	1.0	0.7129911555748877	0.7207319376208827	116.83720909674287	124.33824833895642	47.50789408087881	16.845505734869164	14.866068747318506	108.78956664736171	108.74975090089512	-16.208415776725523	414.0999999999988	0.9473126565209016	1	1	402.4053889171327	200.10686324351803	0	4	4
8	5			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	14756	1275.0	278.0	1.0	2.290732486197768	0.9696247976069521	1.0	0.35116611137553544	0.30652434123849304	284.38534993105026	284.7542800380707	35.73513677041127	13.11238159459404	12.041594578792296	78.11489708010048	69.55983800129424	40.86092576486397	777.779999999997	0.8605336054818489	1	1	1289.7964217945243	288.28205475738685	0	5	5
8	6			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	25518	162.0	282.0	1.0	1.481890657302511	0.9024637933484903	1.0	0.4529527663879866	0.49872797617648806	284.39886494180195	318.1351913888182	63.071388124885914	22.201257956851247	19.72308292331602	134.4769340284619	122.50928055884081	-50.08889070957141	801.8559999999969	0.8519346976930525	1	1	170.06360216317893	270.7730621522063	0	6	6
8	7			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	11024	571.0	350.0	1.0	1.0669026181222883	0.6749937144478804	1.0	0.7199582027168234	0.77600918349894	139.01813551446827	141.4496376806954	50.80354318352215	18.413270867073035	16.492422502470642	103.74262145738035	102.57084432269687	-56.515327146354196	422.5139999999989	0.9792147806004617	1	0	573.9982764876632	341.3466074020319	0	7	7
8	8			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	8288	1014.0	398.0	1.0	1.2145383487444303	0.8411092508814708	1.0	0.6159334126040428	0.5491049587792779	140.58605288778685	140.356688476182	37.8021163428716	14.258098523429002	13.0	79.0740256877158	76.03811186645333	-45.18867420173761	435.51399999999865	0.9501862997993692	1	0	1006.276665057915	407.5879584942085	0	8	8
8	9			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	38313	1305.0	447.0	1.0	1.0846210596788197	0.685777650621912	1.0	0.6467857384023229	0.6790518815641555	262.46308716008843	275.9746365157494	85.70297544426332	32.7572076468407	30.0	205.6578135788959	191.02355117290216	24.658020434640257	842.0279999999972	0.8892215568862274	1	1	1271.194294364837	433.3851434239031	0	9	9
8	10			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	13835	279.0	543.0	1.0	1.3457496517072187	0.8846767276993236	1.0	0.6279502541757443	0.6276187100982047	196.9698787558621	209.61870145576228	47.43416490252569	17.468878722242803	15.620499351813308	95.2035853076278	91.828339250072	-73.38375104513811	526.3159999999984	0.9634736585535706	1	1	272.8270328876039	548.0351282977955	0	10	10
8	11			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	7908	759.0	571.0	1.0	1.2052985414674142	0.8431916031323262	1.0	0.6437118437118438	0.6634180214518265	136.9909362342975	136.60527076214885	36.87817782917155	14.226367935753768	13.0	75.35933560441136	73.64813147103789	-50.89063987413126	387.02999999999884	0.9666299963329668	1	0	756.7444360141628	576.334597875569	0	11	11
8	12			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	6979	1090.0	597.0	1.0	1.1744551102667762	0.8264669996511407	1.0	0.7465768078733419	0.6243751550767168	125.69050893233553	123.96773773849388	34.20526275297414	13.542634862559808	12.165525060596439	70.41264030103608	70.76189218677196	-11.287081610622144	374.781999999999	0.9595765158806545	1	0	1082.1600515833213	598.8916750250752	0	12	12
8	13			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	11610	87.0	607.0	1.0	1.3593580204728946	0.8875840235756337	1.0	0.712707182320442	0.6375232896556507	181.74122205747227	184.61040057374882	43.93176527297759	16.08791734446626	14.7648230602334	88.43676576210562	83.71834010353108	-80.69732668797867	478.3799999999986	0.9591078066914498	1	1	91.19922480620156	581.5626184323859	0	13	13
8	14			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	93430	493.0	701.0	1.0	1.1338686874787502	0.6557434371861657	1.0	0.6328659486554223	0.4646827695476736	413.58915191544804	473.3846216344591	127.283148923964	44.77425837600402	38.07886552931954	331.9828342658563	312.25311128431184	62.563935712031466	1589.533999999993	0.834114506610958	1	1	508.969624317671	709.6635127903243	0	14	14
8	15			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	6840	1078.0	745.0	1.0	1.0895812248095602	0.6669970422101922	1.0	0.6758893280632411	0.5509210497548	110.30101402725265	111.19802156513397	37.589892258425	13.433395506358295	12.041594578792296	81.407783236569	82.1809136369562	16.683894891484428	394.991999999999	0.9323882224645583	1	0	1083.3529239766083	742.1973684210526	0	15	15
8	16			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	21082	849.0	750.0	1.0	1.1102604290398133	0.7756848180614854	1.0	0.7155415266605573	0.8225269714994344	206.05478936738186	206.30559856678636	64.40496875241847	25.121671543270875	22.80350850198276	128.67688518054894	130.04539802133496	33.81289601886207	567.525999999998	0.9882341911592365	1	1	849.7806185371406	751.0771748410966	0	16	16
8	17			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	21741	3.0	776.0	1.0	1.1451649141720381	0.7392590076530442	1.0	0.6991574479032673	0.7004949728478166	208.43840611458126	218.01376103356412	72.0	28.585414318393315	26.92582403567252	138.25830500953492	140.366842654227	27.798609811191362	624.5139999999986	0.9659017704422773	1	1	79.43498459132515	797.7614645140518	0	17	17
8	18			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	8172	1223.0	816.0	1.0	1.031728978316292	0.5499015629638404	1.0	0.7390124796527401	0.39988988873487336	112.28161048681561	114.84337159801605	41.048751503547585	14.394667280811971	12.529964086141668	94.76536697258166	93.7809102524649	82.30477425769519	506.7559999999988	0.9234941801333484	1	1	1220.7581987273618	814.1059716103769	0	18	18
8	19			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	4154	1018.0	911.0	1.0	1.193235773480904	0.8274935689309499	1.0	0.6404563675609004	0.541904154976281	97.83075447513326	97.40636529508737	26.1725046566048	10.194461452236487	9.219544457292887	56.98699186111959	54.92954183943055	-23.47018183048599	310.3679999999992	0.9382269904009033	1	0	1032.3738565238325	904.5337024554647	0	19	19
8	20			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	11968	228.0	935.0	1.0	1.0958764156442393	0.38922725012376597	1.0	0.590254488064707	0.6042281502469922	134.17890630651763	149.85659811966906	48.16637831516918	16.76728787747306	14.317821063276353	119.55022418831406	123.59779432850004	50.299831544299	498.90199999999817	0.8897149016838269	1	1	215.7093081550802	938.9381684491979	0	20	20
8	21			0	SG 40x Cap1-wt FGDF	0	16	A01	A01	2690	972.0	934.0	1.0	1.0983496249252271	0.5981403732243331	1.0	0.5943437914273089	0.45086948664527027	67.62113309716761	72.99315036357864	23.345235059857504	8.090642197245705	7.0710678118654755	55.144876429725585	54.190991059599156	-31.224003550668932	273.8139999999995	0.8680219425621168	1	0	970.4710037174722	935.974721189591	0	21	21
9	1			0	SG 40x Cap1-wt FGDF	0	17	A01	A01	8636	595.0	132.0	1.0	1.191243887960289	0.8302699294924648	1.0	0.6152750071245369	0.6008260098403873	141.13782703357768	136.03308421115798	38.2099463490856	14.70444013881929	13.416407864998739	79.39147874017542	78.66479129849482	45.44526545700816	424.9979999999986	0.9587565917291146	1	0	585.471977767485	123.90713293191293	0	1	1
9	2			0	SG 40x Cap1-wt FGDF	0	17	A01	A01	22269	768.0	190.0	1.0	1.5428212561406434	0.9219145386358168	1.0	0.4680327868852459	0.4214858067725082	275.2384942020866	280.8166661720775	51.40038910358559	19.045796715679	17.08800749063506	108.39754638254838	106.62555373082698	-52.4444276164841	814.8239999999967	0.9034993407039252	1	1	795.3148322780547	153.2472495397189	0	2	2
9	3			0	SG 40x Cap1-wt FGDF	0	17	A01	A01	42939	915.0	240.0	1.0	1.07271119311415	0.5875449609605536	1.0	0.5488744870959082	0.6202471807348074	265.67371248374684	302.6896099967754	98.29038610159185	34.384567530816064	30.4138126514911	206.99839765965189	214.98091569004757	-51.002485848204024	932.7139999999949	0.9068522370880369	1	1	906.4161019120147	245.31775309159505	0	3	3
9	4			0	SG 40x Cap1-wt FGDF	0	17	A01	A01	12595	504.0	214.0	1.0	1.125267616378386	0.7904297597770596	1.0	0.7288773148148148	0.7225194085464568	161.70483861080572	162.5207679036744	49.040799340956916	18.863021347996117	17.029386365926403	102.25676696188236	99.05273345898414	73.34940292404042	468.03599999999864	0.9751848554062946	1	0	506.1173481540294	219.97316395394998	0	4	4
9	5			0	SG 40x Cap1-wt FGDF	0	17	A01	A01	39448	11.0	404.0	1.0	1.4413184396584904	0.9062524429121566	1.0	0.6462753321646816	0.46962074868018455	349.7156009485795	368.63532115086315	88.56635930193812	32.783400179811004	30.01666203960727	160.17597373341889	147.8376985791298	-71.49973118587567	1027.4099999999967	0.9106817184938939	1	1	81.71174711011965	334.4761711620361	0	5	5
9	6			0	SG 40x Cap1-wt FGDF	0	17	A01	A01	8980	1066.0	330.0	1.0	1.1670479035037087	0.6858956731319819	1.0	0.5377889567612888	0.661246208948362	131.86744388886967	139.6352391053204	42.43819034784589	14.938678679657537	13.416407864998739	103.46619679249063	95.95992402044406	-53.4191980267429	413.1059999999984	0.9626929674099486	1	1	1070.2389755011136	321.15289532293986	0	6	6
9	7			0	SG 40x Cap1-wt FGDF	0	17	A01	A01	24643	285.0	334.0	1.0	1.382475864514915	0.8847596108499998	1.0	0.5707701215981471	0.5629536601757028	266.4182903212167	287.14108030722457	61.07372593840988	22.074750768728713	19.79898987322333	140.60258167206845	124.16362353422808	70.69547752017745	741.6779999999974	0.9526257803892766	1	1	290.6863206590107	337.13119344235685	0	7	7
9	8			0	SG 40x Cap1-wt FGDF	0	17	A01	A01	11220	999.0	397.0	1.0	1.05299114548099	0.501301683984743	1.0	0.6092859082269889	0.776779742977301	130.93951887544054	146.32839779072276	51.92301994298868	18.20797084978967	16.1245154965971	113.35859075586893	113.29837410571295	6.813494567328353	426.04199999999855	0.9537166900420753	1	1	1004.3354723707665	395.70098039215685	0	8	8
9	9			0	SG 40x Cap1-wt FGDF	0	17	A01	A01	8246	713.0	397.0	1.0	1.131599779086955	0.7945494420392991	1.0	0.6776791584483892	0.671161813906701	131.54270516733962	132.41223508422476	38.8329756778952	15.202393094353429	13.892443989449804	78.9739571380355	79.87265953704639	-36.62488427036556	392.9279999999989	0.9672727272727275	1	0	709.668202764977	397.37654620422023	0	9	9
9	10			0	SG 40x Cap1-wt FGDF	0	17	A01	A01	39071	244.0	488.0	1.0	1.2989508966808194	0.8022208176569718	1.0	0.5262796336206896	0.30136265883729285	308.0092445841358	304.4240463563941	71.06335201775947	23.363939655378495	20.0	219.47334273958666	183.889969656655	59.020975817989616	1276.401999999995	0.755031644040775	1	1	248.49806762048578	505.7063806915615	0	10	10
9	11			0	SG 40x Cap1-wt FGDF	0	17	A01	A01	11810	485.0	486.0	1.0	1.0826719154867273	0.6295446967587243	1.0	0.6888305628463108	0.6005673964286733	142.23939413362902	149.4824404403407	50.695167422546305	17.545122027837287	15.033296378372908	113.45985162617869	110.51492683846352	-39.83533181800192	497.10599999999846	0.9488992447372648	1	1	480.0797629127858	494.6853513971211	0	11	11
